0.031808 , 0.111858 , 108.26 , 0.037001 , 1 , 0.952122 , 0.341594 , 4 , -24.759 , 0.131922 , 0.945896 , 3
0.894551 , 0.633568 , 121.095 , 0.110316 , 1 , 0.610295 , 0.510661 , 4 , -8.592 , 0.411736 , 0.80994 , 3
0.585577 , 0.925068 , 148.594 , 0.167107 , 1 , 0.848776 , 0.503027 , 4 , -11.918 , 0.54372 , 0.234954 , 3
0.674034 , 0.223463 , 106.45 , 0.05447 , 1 , 0.225236 , 0.405485 , 5 , -6.755 , 0.784532 , 0.000123 , 3
0.210996 , 0.127634 , 63.593 , 0.031412 , 0 , 0.963635 , 0.261695 , 5 , -18.241 , 0.060459 , 0.63983 , 3
0.396067 , 0.095245 , 205.466 , 0.061709 , 1 , 0.698723 , 0.427951 , 4 , -15.886 , 0.685826 , 0.027692 , 3
0.340099 , 0.148046 , 94.133 , 0.125041 , 1 , 0.79213 , 0.696284 , 4 , -12.855 , 0.624631 , 0.117666 , 3
0.410991 , 0.11002 , 113.147 , 0.100681 , 0 , 0.355416 , 0.597103 , 4 , -13.707 , 0.667799 , 0.58018 , 3
0.068026 , 0.198464 , 177.137 , 0.048169 , 1 , 0.8781 , 0.333774 , 4 , -30.801 , 0.247098 , 0.230539 , 3
0.081822 , 0.133118 , 148.738 , 0.957827 , 1 , 0.671564 , 0.662301 , 5 , -23.754 , 0.559474 , 0.0 , 3
0.148474 , 0.128375 , 116.764 , 0.041381 , 1 , 0.991319 , 0.469264 , 3 , -17.725 , 0.072561 , 0.935007 , 3
0.705602 , 0.105937 , 142.639 , 0.043802 , 0 , 0.970994 , 0.350692 , 4 , -19.626 , 0.827979 , 0.918517 , 3
0.314799 , 0.12705 , 140.453 , 0.040116 , 1 , 0.676838 , 0.535152 , 4 , -13.527 , 0.438567 , 0.025437 , 3
0.31836 , 0.745869 , 79.657 , 0.05301 , 0 , 0.364329 , 0.3611 , 4 , -18.049 , 0.389223 , 0.003094 , 3
0.119084 , 0.090953 , 73.216 , 0.080631 , 1 , 0.857001 , 0.764815 , 4 , -12.942 , 0.629939 , 2e-06 , 3
0.231107 , 0.147552 , 93.549 , 0.062446 , 1 , 0.720444 , 0.406829 , 4 , -13.589 , 0.399772 , 4e-06 , 3
0.6962 , 0.111248 , 89.843 , 0.034444 , 0 , 0.587493 , 0.570809 , 4 , -9.254 , 0.697961 , 0.353474 , 3
0.718326 , 0.137563 , 100.04 , 0.045678 , 0 , 0.182754 , 0.557698 , 4 , -10.394 , 0.470282 , 0.498973 , 3
0.08114 , 0.087061 , 93.662 , 0.074544 , 0 , 0.993719 , 0.463818 , 3 , -18.773 , 0.079913 , 0.944117 , 3
0.637495 , 0.264272 , 80.204 , 0.047228 , 1 , 0.201605 , 0.454799 , 4 , -15.21 , 0.363021 , 5.8e-05 , 3
0.65469 , 0.914767 , 95.564 , 0.040482 , 1 , 0.728571 , 0.672846 , 4 , -9.099 , 0.883707 , 1.4e-05 , 3
0.800523 , 0.057214 , 143.908 , 0.050858 , 1 , 0.509404 , 0.395873 , 4 , -11.856 , 0.541174 , 0.27289 , 3
0.592504 , 0.372841 , 72.36 , 0.052016 , 1 , 0.344009 , 0.651606 , 4 , -9.224 , 0.693082 , 2.4e-05 , 3
0.457891 , 0.725845 , 89.228 , 0.100349 , 1 , 0.873995 , 0.463387 , 4 , -11.716 , 0.573372 , 0.54566 , 3
0.469659 , 0.07665 , 132.908 , 0.05537 , 1 , 0.404193 , 0.731127 , 4 , -13.738 , 0.693444 , 0.436932 , 3
0.032332 , 0.912737 , 99.912 , 0.041378 , 1 , 0.884167 , 0.338965 , 4 , -26.755 , 0.180207 , 0.122423 , 3
0.73948 , 0.087005 , 167.524 , 0.05913 , 1 , 0.021497 , 0.33684 , 4 , -15.031 , 0.951901 , 0.78751 , 3
0.136616 , 0.70763 , 108.309 , 0.25516 , 1 , 0.944041 , 0.51838 , 4 , -20.496 , 0.453825 , 0.414724 , 3
0.235924 , 0.160569 , 94.709 , 0.034693 , 1 , 0.584395 , 0.363694 , 4 , -17.573 , 0.097609 , 0.643644 , 3
0.437662 , 0.119162 , 141.894 , 0.030451 , 1 , 0.108055 , 0.492901 , 4 , -14.494 , 0.321963 , 0.939345 , 3
0.259605 , 0.126052 , 88.168 , 0.030233 , 1 , 0.865557 , 0.214324 , 4 , -13.385 , 0.039604 , 0.835049 , 3
0.205507 , 0.115363 , 78.998 , 0.04417 , 1 , 0.984706 , 0.470156 , 4 , -15.031 , 0.166343 , 0.331256 , 3
0.256628 , 0.103965 , 110.45 , 0.032738 , 1 , 0.973545 , 0.37405 , 4 , -15.723 , 0.078024 , 0.57675 , 3
0.71662 , 0.072327 , 105.785 , 0.090263 , 0 , 0.619902 , 0.733199 , 4 , -9.423 , 0.658347 , 0.751277 , 3
0.436978 , 0.070874 , 100.017 , 0.078284 , 0 , 0.229311 , 0.445435 , 4 , -16.988 , 0.035442 , 0.962816 , 3
0.192512 , 0.105312 , 70.515 , 0.035411 , 1 , 0.939793 , 0.414344 , 4 , -13.871 , 0.324716 , 0.125805 , 3
0.324232 , 0.093359 , 107.143 , 0.073253 , 1 , 0.607945 , 0.343805 , 3 , -17.804 , 0.093517 , 0.235493 , 3
0.240745 , 0.725649 , 89.243 , 0.053847 , 1 , 0.549155 , 0.311011 , 3 , -20.859 , 0.284197 , 0.217302 , 3
0.346538 , 0.109871 , 173.995 , 0.057843 , 0 , 0.897732 , 0.569636 , 3 , -13.873 , 0.940806 , 0.892457 , 3
0.183244 , 0.086957 , 117.046 , 0.061964 , 1 , 0.638258 , 0.648628 , 4 , -17.85 , 0.601658 , 0.006462 , 3
0.233637 , 0.946735 , 70.108 , 0.080403 , 1 , 0.954091 , 0.186854 , 3 , -35.717 , 0.434236 , 0.849896 , 3
0.716142 , 0.196899 , 97.15 , 0.050419 , 1 , 0.10858 , 0.485862 , 4 , -12.99 , 0.825856 , 0.914626 , 3
0.559535 , 0.319995 , 113.415 , 0.040713 , 0 , 0.425803 , 0.681182 , 4 , -11.191 , 0.913025 , 9.5e-05 , 3
0.86175 , 0.725866 , 118.425 , 0.088724 , 0 , 0.645961 , 0.549025 , 4 , -7.836 , 0.485185 , 0.683068 , 3
0.379793 , 0.293658 , 78.37 , 0.082852 , 1 , 0.72092 , 0.445824 , 4 , -13.411 , 0.454715 , 0.182777 , 3
0.53388 , 0.114531 , 122.123 , 0.044198 , 0 , 0.51715 , 0.443653 , 4 , -10.43 , 0.558592 , 0.000524 , 3
0.22797 , 0.121659 , 143.731 , 0.040981 , 1 , 0.991008 , 0.383729 , 3 , -16.029 , 0.05998 , 0.90167 , 3
0.352033 , 0.064502 , 120.91 , 0.061454 , 0 , 0.389776 , 0.620986 , 4 , -17.403 , 0.836017 , 0.018903 , 3
0.36981 , 0.136217 , 92.922 , 0.049084 , 0 , 0.478968 , 0.476949 , 3 , -11.712 , 0.243058 , 0.000347 , 3
0.207367 , 0.744135 , 113.622 , 0.047098 , 0 , 0.789666 , 0.721772 , 4 , -16.624 , 0.639829 , 0.26037 , 3
0.289607 , 0.148371 , 81.669 , 0.04279 , 1 , 0.78628 , 0.603663 , 4 , -12.508 , 0.503351 , 0.50617 , 3
0.249449 , 0.334056 , 118.707 , 0.040185 , 1 , 0.767302 , 0.553024 , 4 , -14.793 , 0.405262 , 0.241017 , 3
0.107176 , 0.204256 , 115.549 , 0.037075 , 1 , 0.985034 , 0.266841 , 4 , -15.091 , 0.071174 , 0.852981 , 3
0.065947 , 0.425139 , 119.619 , 0.068097 , 1 , 0.70272 , 0.612488 , 4 , -25.249 , 0.360777 , 0.579747 , 3
0.769947 , 0.060589 , 96.036 , 0.055297 , 1 , 0.231781 , 0.704831 , 3 , -11.293 , 0.887963 , 0.772729 , 3
0.242629 , 0.093379 , 103.988 , 0.039951 , 1 , 0.846271 , 0.550362 , 4 , -11.902 , 0.438659 , 0.001739 , 3
0.364894 , 0.245116 , 175.209 , 0.074979 , 1 , 0.966283 , 0.477641 , 4 , -12.539 , 0.758842 , 0.178771 , 3
0.120643 , 0.100648 , 85.08 , 0.039911 , 1 , 0.959066 , 0.635611 , 4 , -18.784 , 0.417611 , 0.104482 , 3
0.769351 , 0.843789 , 95.613 , 0.22747 , 1 , 0.12652 , 0.430568 , 4 , -6.367 , 0.570517 , 0.018032 , 3
0.345341 , 0.08717 , 107.782 , 0.046305 , 1 , 0.904332 , 0.714785 , 4 , -10.464 , 0.722924 , 0.006145 , 3
0.215978 , 0.049522 , 135.067 , 0.03532 , 1 , 0.863966 , 0.510929 , 4 , -18.898 , 0.440657 , 0.867626 , 3
0.449307 , 0.102032 , 96.975 , 0.05087 , 1 , 0.618086 , 0.779898 , 4 , -11.966 , 0.900603 , 0.871946 , 3
0.473651 , 0.074558 , 106.6 , 0.04862 , 1 , 0.019368 , 0.39311 , 4 , -14.523 , 0.571954 , 0.011391 , 3
0.609669 , 0.063988 , 88.268 , 0.263172 , 0 , 0.627386 , 0.627386 , 3 , -8.367 , 0.704019 , 0.000168 , 3
0.494778 , 0.075688 , 82.166 , 0.04461 , 0 , 0.742247 , 0.279913 , 4 , -13.796 , 0.290122 , 0.859371 , 3
0.547526 , 0.088823 , 101.653 , 0.078088 , 0 , 0.733692 , 0.619241 , 3 , -13.738 , 0.859487 , 0.70733 , 3
0.40754 , 0.11392 , 112.004 , 0.031177 , 1 , 0.719444 , 0.304524 , 4 , -10.432 , 0.173554 , 0.308284 , 3
0.340025 , 0.074508 , 112.055 , 0.050362 , 1 , 0.958378 , 0.743817 , 4 , -14.657 , 0.79104 , 0.709028 , 3
0.505879 , 0.175311 , 88.035 , 0.025071 , 1 , 0.046918 , 0.51746 , 4 , -7.039 , 0.490994 , 6e-06 , 3
0.543558 , 0.345183 , 85.77 , 0.079381 , 1 , 0.45635 , 0.398611 , 4 , -12.283 , 0.329295 , 0.590802 , 3
0.10747 , 0.107273 , 87.17 , 0.035837 , 0 , 0.970477 , 0.338612 , 4 , -16.25 , 0.323825 , 0.686257 , 3
0.496858 , 0.077228 , 107.0 , 0.036996 , 1 , 0.453704 , 0.543891 , 4 , -8.576 , 0.72374 , 0.000207 , 3
0.940261 , 0.685893 , 112.558 , 0.200211 , 0 , 0.051451 , 0.547572 , 4 , -5.21 , 0.468706 , 0.427602 , 3
0.80383 , 0.751388 , 197.366 , 0.278643 , 1 , 0.740439 , 0.272681 , 4 , -8.796 , 0.583126 , 9.2e-05 , 3
0.0595 , 0.112064 , 93.92 , 0.061816 , 1 , 0.983863 , 0.568557 , 3 , -20.944 , 0.611926 , 0.836684 , 3
0.366302 , 0.045649 , 149.999 , 0.037766 , 0 , 0.384531 , 0.50061 , 3 , -18.175 , 0.246876 , 0.905381 , 3
0.377682 , 0.09972 , 80.59 , 0.034351 , 1 , 0.83544 , 0.406659 , 4 , -14.01 , 0.349958 , 0.917156 , 3
0.765101 , 0.299605 , 110.009 , 0.050235 , 1 , 0.756312 , 0.708941 , 4 , -7.895 , 0.959014 , 0.000992 , 3
0.113852 , 0.079187 , 88.934 , 0.03127 , 1 , 0.954295 , 0.319599 , 4 , -15.466 , 0.17752 , 0.026607 , 3
0.501506 , 0.185074 , 181.352 , 0.040923 , 1 , 0.949215 , 0.43637 , 4 , -7.736 , 0.884684 , 0.014002 , 3
0.215126 , 0.112474 , 179.693 , 0.035706 , 1 , 0.931874 , 0.115055 , 3 , -20.044 , 0.155406 , 0.931782 , 3
0.212457 , 0.055288 , 78.593 , 0.042796 , 1 , 0.814263 , 0.475287 , 4 , -17.615 , 0.555395 , 0.483135 , 3
0.228934 , 0.211032 , 104.207 , 0.033508 , 1 , 0.962951 , 0.150342 , 5 , -15.123 , 0.036009 , 0.920471 , 3
0.058023 , 0.111349 , 87.626 , 0.137984 , 1 , 0.969462 , 0.506249 , 5 , -15.801 , 0.481703 , 0.365244 , 3
0.911587 , 0.091621 , 141.248 , 0.049227 , 1 , 0.28255 , 0.286811 , 4 , -7.791 , 0.633726 , 0.515905 , 3
0.661016 , 0.060777 , 89.283 , 0.068535 , 1 , 0.542973 , 0.561432 , 4 , -9.631 , 0.625728 , 0.575182 , 3
0.50926 , 0.364966 , 139.519 , 0.126425 , 1 , 0.227109 , 0.400617 , 4 , -10.192 , 0.556419 , 1.6e-05 , 3
0.706906 , 0.302317 , 106.912 , 0.062854 , 1 , 0.098155 , 0.464012 , 4 , -15.783 , 0.737002 , 0.674749 , 3
0.579087 , 0.099956 , 110.247 , 0.05853 , 0 , 0.298508 , 0.430474 , 4 , -12.497 , 0.825792 , 0.074182 , 3
0.747893 , 0.180195 , 120.013 , 0.057496 , 0 , 0.440539 , 0.679639 , 4 , -7.284 , 0.649877 , 0.000407 , 3
0.254348 , 0.122605 , 85.892 , 0.042535 , 1 , 0.983702 , 0.380574 , 4 , -16.565 , 0.257171 , 0.898442 , 3
0.057958 , 0.137787 , 86.131 , 0.03614 , 1 , 0.687865 , 0.572081 , 4 , -24.681 , 0.445569 , 0.004048 , 3
0.215181 , 0.866605 , 128.813 , 0.040037 , 1 , 0.78485 , 0.391569 , 4 , -20.401 , 0.313321 , 0.016097 , 3
0.145992 , 0.113993 , 79.035 , 0.028849 , 1 , 0.946406 , 0.339868 , 4 , -16.472 , 0.26177 , 0.154287 , 3
0.195344 , 0.164475 , 106.175 , 0.035549 , 1 , 0.933014 , 0.501359 , 4 , -16.813 , 0.389752 , 0.35551 , 3
0.238869 , 0.054787 , 97.201 , 0.036261 , 1 , 0.847391 , 0.508437 , 1 , -11.88 , 0.144626 , 0.030921 , 3
0.429282 , 0.135699 , 87.283 , 0.029326 , 1 , 0.620722 , 0.435312 , 4 , -7.824 , 0.357021 , 0.069556 , 3
0.488319 , 0.058901 , 109.893 , 0.055986 , 0 , 0.429654 , 0.672394 , 4 , -11.616 , 0.949945 , 0.0006 , 3
0.70134 , 0.693324 , 95.137 , 0.040839 , 0 , 0.614128 , 0.609672 , 4 , -9.379 , 0.858099 , 0.079123 , 3
0.159467 , 0.104189 , 97.381 , 0.032462 , 0 , 0.972561 , 0.496751 , 3 , -20.246 , 0.065523 , 0.915548 , 3
0.316706 , 0.55389 , 171.542 , 0.134668 , 1 , 0.747611 , 0.58713 , 4 , -13.148 , 0.712339 , 0.010412 , 3
0.419866 , 0.103334 , 116.369 , 0.044329 , 0 , 0.280347 , 0.463808 , 3 , -13.168 , 0.322101 , 0.002437 , 3
0.324382 , 0.202672 , 96.653 , 0.088398 , 1 , 0.727251 , 0.716212 , 4 , -12.499 , 0.521641 , 0.296038 , 3
0.306391 , 0.194562 , 132.109 , 0.048758 , 1 , 0.362897 , 0.494138 , 3 , -16.925 , 0.517505 , 0.680202 , 3
0.801197 , 0.117238 , 94.987 , 0.125553 , 0 , 0.493277 , 0.751966 , 4 , -7.78 , 0.964176 , 0.000403 , 3
0.181297 , 0.623375 , 125.01 , 0.052815 , 1 , 0.542848 , 0.725634 , 4 , -28.189 , 0.222391 , 0.005931 , 3
0.572814 , 0.0618 , 103.934 , 0.024546 , 1 , 0.263075 , 0.710038 , 4 , -7.045 , 0.405588 , 0.0 , 3
0.004214 , 0.088428 , 88.062 , 0.072942 , 0 , 0.994161 , 0.418714 , 1 , -24.181 , 0.170594 , 0.603485 , 3
0.111207 , 0.308646 , 183.496 , 0.947941 , 0 , 0.632471 , 0.609089 , 5 , -27.857 , 0.640146 , 0.0 , 3
0.21899 , 0.108367 , 75.111 , 0.135429 , 1 , 0.430576 , 0.349347 , 4 , -17.408 , 0.237281 , 0.823717 , 3
0.395109 , 0.046856 , 200.742 , 0.093332 , 1 , 0.666251 , 0.456629 , 4 , -15.605 , 0.69275 , 0.000149 , 3
0.335003 , 0.117978 , 145.284 , 0.041486 , 1 , 0.960219 , 0.412655 , 4 , -15.576 , 0.264037 , 0.887138 , 3
0.81928 , 0.144768 , 127.193 , 0.078576 , 0 , 0.228114 , 0.546363 , 4 , -12.053 , 0.206221 , 0.844632 , 3
0.050758 , 0.121154 , 68.217 , 0.046934 , 1 , 0.985136 , 0.319992 , 4 , -18.67 , 0.131212 , 0.882973 , 3
0.538397 , 0.061041 , 163.447 , 0.287444 , 0 , 0.277697 , 0.473885 , 4 , -14.247 , 0.38409 , 0.944681 , 3
0.481582 , 0.107363 , 132.257 , 0.053017 , 1 , 0.410139 , 0.597822 , 4 , -10.994 , 0.317361 , 0.61218 , 3
0.086032 , 0.687587 , 57.256 , 0.049051 , 0 , 0.987645 , 0.380589 , 5 , -18.872 , 0.17954 , 0.834153 , 3
0.396171 , 0.104745 , 123.105 , 0.058013 , 1 , 0.934419 , 0.766605 , 4 , -17.711 , 0.665736 , 0.697876 , 3
0.47062 , 0.037999 , 125.522 , 0.045691 , 1 , 0.571467 , 0.504038 , 4 , -11.241 , 0.663121 , 0.445065 , 3
0.308625 , 0.149295 , 112.936 , 0.055058 , 1 , 0.742249 , 0.303137 , 4 , -19.601 , 0.249251 , 0.027103 , 3
0.464258 , 0.063389 , 133.195 , 0.042469 , 0 , 0.574661 , 0.368089 , 3 , -17.186 , 0.181645 , 0.014044 , 3
0.276072 , 0.151054 , 80.014 , 0.044302 , 1 , 0.586031 , 0.383928 , 4 , -15.641 , 0.512415 , 0.068899 , 3
0.261224 , 0.093649 , 109.767 , 0.069986 , 0 , 0.26057 , 0.609344 , 4 , -16.767 , 0.328464 , 0.009406 , 3
0.215825 , 0.107957 , 85.411 , 0.051488 , 1 , 0.982017 , 0.59014 , 4 , -13.309 , 0.299036 , 0.000125 , 3
0.293769 , 0.258685 , 104.684 , 0.070195 , 0 , 0.385687 , 0.677829 , 4 , -18.538 , 0.753422 , 0.008879 , 3
0.539528 , 0.104504 , 172.573 , 0.321959 , 1 , 0.809318 , 0.473626 , 3 , -11.7 , 0.894602 , 3.9e-05 , 3
0.468307 , 0.231872 , 76.487 , 0.10585 , 1 , 0.427278 , 0.334561 , 4 , -9.251 , 0.524328 , 0.143421 , 3
0.115709 , 0.107273 , 89.105 , 0.053036 , 0 , 0.902782 , 0.516954 , 4 , -18.22 , 0.330158 , 0.901744 , 3
0.426287 , 0.251592 , 119.727 , 0.049821 , 1 , 0.292494 , 0.465904 , 4 , -19.44 , 0.37829 , 0.888085 , 3
0.271187 , 0.906636 , 69.758 , 0.082524 , 1 , 0.991849 , 0.472502 , 4 , -13.921 , 0.497784 , 0.652919 , 3
0.024491 , 0.117264 , 86.544 , 0.044475 , 0 , 0.874072 , 0.536527 , 4 , -25.879 , 0.363398 , 0.053196 , 3
0.232345 , 0.127666 , 173.018 , 0.038785 , 0 , 0.888154 , 0.393782 , 3 , -14.858 , 0.184366 , 0.002605 , 3
0.877357 , 0.682509 , 137.277 , 0.168768 , 1 , 0.744046 , 0.561272 , 4 , -6.381 , 0.881702 , 0.002127 , 3
0.066618 , 0.113401 , 94.861 , 0.047868 , 0 , 0.993569 , 0.464017 , 3 , -17.089 , 0.207698 , 0.823599 , 3
0.609915 , 0.06254 , 126.326 , 0.050596 , 1 , 0.617238 , 0.446753 , 4 , -10.915 , 0.536819 , 0.406203 , 3
0.665318 , 0.09641 , 92.286 , 0.050662 , 1 , 0.011737 , 0.71597 , 4 , -8.623 , 0.81849 , 0.710688 , 3
0.212286 , 0.085497 , 120.475 , 0.035508 , 0 , 0.740236 , 0.629494 , 4 , -14.187 , 0.254823 , 0.002113 , 3
0.628353 , 0.804015 , 89.04 , 0.737725 , 0 , 0.961033 , 0.451122 , 4 , -18.694 , 0.111269 , 0.0 , 3
0.058587 , 0.28112 , 102.066 , 0.049147 , 1 , 0.703001 , 0.734932 , 4 , -23.341 , 0.598061 , 0.417416 , 3
0.41217 , 0.695512 , 110.243 , 0.086108 , 1 , 0.643926 , 0.527673 , 4 , -17.085 , 0.545181 , 0.001754 , 3
0.59582 , 0.097117 , 104.422 , 0.095849 , 1 , 0.627964 , 0.509311 , 4 , -6.731 , 0.631285 , 0.000652 , 3
0.20986 , 0.197122 , 109.43 , 0.060057 , 1 , 0.830025 , 0.638576 , 4 , -11.077 , 0.456104 , 0.0 , 3
0.403544 , 0.107176 , 120.023 , 0.041522 , 1 , 0.816991 , 0.504087 , 4 , -15.087 , 0.547011 , 0.823579 , 3
0.314703 , 0.191372 , 125.161 , 0.035928 , 1 , 0.763343 , 0.490761 , 4 , -14.3 , 0.566796 , 0.00293 , 3
0.41646 , 0.644819 , 80.872 , 0.060509 , 0 , 0.914224 , 0.252862 , 4 , -16.007 , 0.369991 , 0.044201 , 3
0.075475 , 0.110515 , 170.737 , 0.039738 , 1 , 0.969374 , 0.274619 , 5 , -16.391 , 0.123384 , 0.190242 , 3
0.248182 , 0.120555 , 72.007 , 0.030788 , 0 , 0.941025 , 0.450132 , 4 , -10.11 , 0.295017 , 0.060221 , 3
0.441417 , 0.129193 , 72.021 , 0.04966 , 1 , 0.754193 , 0.539378 , 4 , -10.53 , 0.678721 , 0.000276 , 3
0.151063 , 0.217144 , 143.523 , 0.039239 , 1 , 0.549528 , 0.270112 , 4 , -26.005 , 0.431449 , 0.918937 , 3
0.343147 , 0.13043 , 153.677 , 0.029472 , 0 , 0.635539 , 0.445012 , 3 , -15.038 , 0.230889 , 0.534889 , 3
0.267868 , 0.114687 , 77.044 , 0.027955 , 1 , 0.824087 , 0.460883 , 4 , -11.92 , 0.272878 , 0.000856 , 3
0.097763 , 0.107671 , 61.983 , 0.053163 , 1 , 0.992337 , 0.4313 , 4 , -17.673 , 0.187861 , 0.924941 , 3
0.191567 , 0.53196 , 81.277 , 0.03732 , 1 , 0.881856 , 0.428768 , 4 , -16.825 , 0.404391 , 0.625717 , 3
0.635646 , 0.065596 , 141.346 , 0.058351 , 0 , 0.007681 , 0.398789 , 4 , -13.77 , 0.647862 , 0.603888 , 3
0.168248 , 0.235527 , 119.042 , 0.046647 , 1 , 0.863687 , 0.533641 , 4 , -19.535 , 0.187845 , 0.7892 , 3
0.01437 , 0.185131 , 117.505 , 0.04036 , 1 , 0.956971 , 0.354112 , 5 , -17.837 , 0.133416 , 0.006231 , 3
0.022079 , 0.106374 , 131.134 , 0.041731 , 1 , 0.990941 , 0.412775 , 3 , -19.563 , 0.080307 , 0.649482 , 3
0.335065 , 0.116925 , 118.572 , 0.034194 , 1 , 0.793348 , 0.541357 , 4 , -7.755 , 0.196509 , 0.0 , 3
0.267125 , 0.154531 , 124.839 , 0.032489 , 0 , 0.951264 , 0.436384 , 4 , -13.761 , 0.12063 , 0.071226 , 3
0.561451 , 0.38932 , 92.435 , 0.180996 , 1 , 0.829049 , 0.45485 , 4 , -11.853 , 0.33101 , 0.66317 , 3
0.790991 , 0.284981 , 81.605 , 0.149182 , 1 , 0.765163 , 0.351436 , 4 , -13.283 , 0.454306 , 0.496518 , 3
0.690145 , 0.108103 , 174.406 , 0.071528 , 1 , 0.626692 , 0.54504 , 4 , -8.041 , 0.79461 , 0.039265 , 3
0.256832 , 0.088061 , 93.451 , 0.093539 , 0 , 0.503303 , 0.579834 , 4 , -16.269 , 0.763472 , 0.539046 , 3
0.568195 , 0.120717 , 120.889 , 0.033463 , 1 , 0.305856 , 0.41833 , 4 , -8.187 , 0.473732 , 9.1e-05 , 3
0.197846 , 0.610916 , 108.401 , 0.14036 , 1 , 0.687215 , 0.502429 , 4 , -12.604 , 0.150934 , 0.018656 , 3
0.384307 , 0.082399 , 84.306 , 0.037339 , 1 , 0.854573 , 0.380631 , 3 , -13.009 , 0.339882 , 0.084549 , 3
0.415669 , 0.228667 , 145.956 , 0.075602 , 0 , 0.794233 , 0.387345 , 4 , -15.634 , 0.229983 , 0.273522 , 3
0.402277 , 0.257775 , 120.903 , 0.034677 , 1 , 0.37751 , 0.649783 , 4 , -14.031 , 0.55445 , 0.721982 , 3
0.321838 , 0.943447 , 101.67 , 0.030739 , 1 , 0.984481 , 0.419393 , 4 , -12.778 , 0.34356 , 0.931472 , 3
0.274732 , 0.069423 , 98.399 , 0.053216 , 1 , 0.609103 , 0.576704 , 3 , -24.884 , 0.682121 , 0.853476 , 3
0.430838 , 0.096428 , 104.2 , 0.035433 , 1 , 0.836971 , 0.600439 , 4 , -10.456 , 0.621469 , 0.063545 , 3
0.642059 , 0.879385 , 171.706 , 0.105746 , 1 , 0.569496 , 0.346508 , 3 , -10.242 , 0.388851 , 0.037693 , 3
0.395056 , 0.088971 , 106.762 , 0.025774 , 0 , 0.702233 , 0.614132 , 4 , -8.516 , 0.516005 , 0.123613 , 3
0.514936 , 0.100136 , 110.162 , 0.030766 , 0 , 0.621931 , 0.496165 , 4 , -10.245 , 0.556387 , 0.49228 , 3
0.216418 , 0.106587 , 71.353 , 0.044956 , 0 , 0.883192 , 0.667298 , 3 , -11.504 , 0.410766 , 0.019933 , 3
0.221169 , 0.135044 , 120.656 , 0.049862 , 1 , 0.980126 , 0.382073 , 4 , -26.733 , 0.17505 , 0.902044 , 3
0.914173 , 0.360609 , 138.723 , 0.063785 , 0 , 0.105683 , 0.357912 , 4 , -11.022 , 0.32722 , 0.782351 , 3
0.509027 , 0.047156 , 109.466 , 0.030494 , 1 , 0.731127 , 0.71698 , 4 , -12.317 , 0.960182 , 0.782861 , 3
0.084073 , 0.085732 , 74.917 , 0.063151 , 1 , 0.992329 , 0.42345 , 3 , -18.295 , 0.038522 , 0.913957 , 3
0.168355 , 0.277998 , 75.995 , 0.066523 , 1 , 0.844025 , 0.579311 , 4 , -13.916 , 0.483846 , 0.000146 , 3
0.340732 , 0.051577 , 169.149 , 0.061307 , 1 , 0.20539 , 0.295889 , 3 , -25.198 , 0.181201 , 0.903875 , 3
0.230259 , 0.07277 , 178.138 , 0.127859 , 1 , 0.423161 , 0.578903 , 4 , -19.252 , 0.712393 , 0.083227 , 3
0.198187 , 0.121593 , 80.049 , 0.03077 , 1 , 0.853841 , 0.414689 , 4 , -20.553 , 0.182976 , 0.920488 , 3
0.787638 , 0.74938 , 175.109 , 0.052256 , 1 , 0.635181 , 0.512709 , 4 , -9.763 , 0.500001 , 0.197926 , 3
0.832219 , 0.962105 , 101.571 , 0.041546 , 1 , 0.132937 , 0.693703 , 4 , -7.431 , 0.881446 , 0.0 , 3
0.20669 , 0.098772 , 114.142 , 0.035489 , 1 , 0.951532 , 0.348624 , 4 , -20.612 , 0.509621 , 0.69413 , 3
0.638199 , 0.88389 , 94.737 , 0.073029 , 1 , 0.807514 , 0.530624 , 3 , -9.725 , 0.546329 , 7.2e-05 , 3
0.60278 , 0.145766 , 106.764 , 0.042256 , 0 , 0.302599 , 0.687848 , 4 , -12.005 , 0.85301 , 0.240243 , 3
0.768905 , 0.741158 , 198.977 , 0.114792 , 1 , 0.75809 , 0.395609 , 4 , -8.924 , 0.582331 , 0.045667 , 3
0.976962 , 0.948335 , 113.055 , 0.149391 , 0 , 0.45898 , 0.400046 , 4 , -7.055 , 0.079396 , 0.699696 , 3
0.460188 , 0.688948 , 125.98 , 0.046606 , 1 , 0.716539 , 0.482603 , 4 , -9.465 , 0.378631 , 0.019175 , 3
0.189794 , 0.119232 , 104.624 , 0.039824 , 1 , 0.827668 , 0.585281 , 4 , -16.399 , 0.154312 , 0.749098 , 3
0.349394 , 0.085683 , 105.04 , 0.047287 , 1 , 0.925715 , 0.6118 , 4 , -13.187 , 0.695211 , 0.294 , 3
0.138584 , 0.163122 , 81.122 , 0.044878 , 1 , 0.963311 , 0.625318 , 4 , -19.166 , 0.428569 , 0.735744 , 3
0.387103 , 0.131589 , 94.367 , 0.033719 , 1 , 0.731107 , 0.493546 , 4 , -13.297 , 0.439412 , 0.202004 , 3
0.400444 , 0.101931 , 120.033 , 0.043138 , 1 , 0.008311 , 0.478024 , 4 , -12.301 , 0.035058 , 0.82017 , 3
0.421637 , 0.062859 , 96.575 , 0.098744 , 1 , 0.696638 , 0.716751 , 4 , -11.49 , 0.86102 , 0.011834 , 3
